,num_edges,density,avg_clustering,average_weight,avg_curvature,Time,sp500
3068,3804,0.2031942738101597,0.4648156311914096,0.0951439906592415,0.7413254709720102,2017-04-19,-0.0007992418570061943
3069,4355,0.2326264622616313,0.487627799558286,0.1076845762837847,0.7354022774744158,2017-04-20,0.003520458711738783
3070,4874,0.2603493403130175,0.4962166370751651,0.125789826552655,0.7397478249504472,2017-04-21,-0.0013862210364790073
3071,3981,0.2126488969606324,0.487651046903274,0.0962286963265569,0.7286720994542304,2017-04-24,0.004750202022968164
3072,5931,0.3168099994658405,0.5595189750693483,0.1495305881076916,0.7278951283944585,2017-04-25,0.0025196755118308545
3073,5876,0.3138721222156936,0.5603927626851551,0.1488730498780233,0.7310852462304054,2017-04-26,-0.00027322967162168865
3074,4952,0.2645157844132257,0.5161928562665218,0.1289607882567681,0.730783538033724,2017-04-27,0.00036425800631390004
3075,3736,0.199561989209978,0.4702978707149234,0.0933613415972487,0.7324045626313496,2017-04-28,-0.0009475923735369207
3076,2918,0.1558677421077934,0.4554583875169723,0.0705616727456632,0.7412496637463987,2017-05-01,0.0010931438575405572
3077,3345,0.1786763527589338,0.4643958237562452,0.0827077229719615,0.7351778806892647,2017-05-02,0.0001637661116022926
3078,3726,0.1990278297099514,0.4776829014032871,0.093962531640962,0.7367135688821204,2017-05-03,-0.0005278116362963381
3079,4446,0.2374873137118743,0.470140178600914,0.1174383960932815,0.749280885044559,2017-05-04,0.0005096385100049616
3080,4268,0.2279792746113989,0.4713353799532945,0.1112942599628637,0.749817120918796,2017-05-05,0.00170642711773894
3081,3116,0.1664441002083222,0.4235750559067667,0.078723536549446,0.7544858984934605,2017-05-08,-7.250492135879583e-05
3082,3149,0.1682068265584103,0.423085800456738,0.0798223729260058,0.7606994525187447,2017-05-09,-0.00039882856460859983
3083,4118,0.2199668821109983,0.4525353080433262,0.1082004638797389,0.7577391025154714,2017-05-10,0.000779262070370379
3084,4718,0.2520164521126008,0.4699620254605379,0.125933238192305,0.7538779602882457,2017-05-11,-0.000888067082105426
3085,4193,0.2239730783611986,0.4541141812189415,0.1103902544046431,0.7538912110788474,2017-05-12,-0.0007263247321218635
3086,3946,0.2107793387105389,0.4540151335013385,0.1018274312855283,0.7450874016872352,2017-05-15,0.002392168457982624
3087,3610,0.1928315795096415,0.4489426044659369,0.0924017288182421,0.746390903189704,2017-05-16,-0.00039773594499559195
3088,5076,0.2711393622135569,0.5155643954783824,0.1307914573935668,0.740736029508024,2017-05-17,-0.007775420395750299
3089,5575,0.2977939212648897,0.5205888113316522,0.145776699052774,0.7429869318347422,2017-05-18,0.0017460771374913087
3090,4457,0.2380748891619037,0.4860927635392182,0.1141181619828937,0.7395914078015071,2017-05-19,0.002815524029518901
3091,5446,0.2909032637145451,0.4938029892451509,0.1461626840582034,0.7511726929986725,2017-05-22,0.002199617402276921
3092,4276,0.2284066022114203,0.4479179623063445,0.114434216960186,0.759638014916351,2017-05-23,0.0009599776828959072
3093,3675,0.1963036162598151,0.4238509152517937,0.0970390721238225,0.7612592735918794,2017-05-24,0.0010119650868483099
3094,5520,0.2948560440147428,0.4857225363896999,0.1518765609002704,0.7640492491767669,2017-05-25,0.0020707307938545583
3095,4859,0.2595481010629774,0.4481761781552293,0.1340861573407119,0.7706060792631692,2017-05-26,-8.980867479868593e-05
3096,4213,0.225041397361252,0.428359535858104,0.1148467086228355,0.7685819394997135,2017-05-30,-0.00037747671163534946
3097,2269,0.12120079055606,0.3385950687736489,0.0594291509892677,0.7963468817124479,2017-05-31,-0.00010793628227867558
3098,1659,0.0886170610544308,0.3301439062867749,0.0412535296359654,0.790416868580699,2017-06-01,0.0034399865431122834
3099,1382,0.073820842903691,0.3161297740389849,0.0337063720732995,0.7931708277141536,2017-06-02,0.0014431276988493558
3100,1615,0.0862667592543133,0.3274946880422332,0.0398397316485244,0.7898070036482956,2017-06-05,-0.00032031686823286165
3101,1646,0.0879226537043961,0.3686305255570387,0.0403785558240496,0.7822795079528516,2017-06-06,-0.001390579369288325
3102,1399,0.0747289140537364,0.3579963079675461,0.0338557098593023,0.7896339543313444,2017-06-07,0.0008027813548987517
3103,1444,0.0771326318038566,0.3470094389289841,0.0348159646296471,0.7957220590277072,2017-06-08,0.00021387965586283642
3104,2000,0.1068319000053416,0.3680309230847715,0.0495591995063115,0.7877759030072669,2017-06-09,-0.000659692643679044
3105,1715,0.0916083542545804,0.3548296706989415,0.0418187040913576,0.7930924955971914,2017-06-12,-8.919982841071317e-05
3106,2057,0.1098766091554938,0.3780206264576397,0.0509008027051342,0.7826657739611927,2017-06-13,0.002118453320707925
3107,1565,0.0835959617541798,0.3494898719243652,0.0374998644516594,0.7890997644312715,2017-06-14,-0.0005508593095044922
3108,1863,0.0995139148549757,0.3696772222016976,0.0456354435353912,0.7855920792476834,2017-06-15,-0.000836560114876761
3109,2545,0.1359435927567971,0.3877616047647003,0.0648890451357601,0.7859917840927593,2017-06-16,9.482476001299034e-05
3110,4486,0.2396239517119812,0.446210903147764,0.1216278686085989,0.78709026329805,2017-06-19,0.0036006494782001575
3111,4282,0.2287270979114363,0.4384514508741144,0.1151340930807505,0.7857988401235849,2017-06-20,-0.002938808511969704
3112,3612,0.1929384114096469,0.4241970675796492,0.0945251013419309,0.786760606385784,2017-06-21,-0.00010721571225902338
3113,3851,0.2057048234602852,0.4450237895910459,0.1012071242624613,0.7807337833624892,2017-06-22,-0.00019675848178879463
3114,2341,0.1250467389562523,0.3836971626118627,0.0598973947620935,0.7983460901495852,2017-06-23,0.0005184144582797146
3115,2528,0.1350355216067517,0.3847134600597252,0.0648993155286496,0.7978556946236208,2017-06-26,0.00028556963866765983
3116,2959,0.1580577960579028,0.4126509336502411,0.0766022472833872,0.8030135114875212,2017-06-27,-0.0035129003680833826
3117,2609,0.1393622135569681,0.394742634729141,0.066234582655677,0.8067725902779614,2017-06-28,0.0038698701475023967
3118,2065,0.1103039367555152,0.406466395965989,0.0493688739270712,0.8037950664161329,2017-06-29,-0.003833849218047636
3119,2120,0.113241814005662,0.4022234748892651,0.0508763432225642,0.8039380682303175,2017-06-30,0.0008089724771402906
3120,2020,0.107900219005395,0.4127402143374291,0.0480993327377275,0.8076830960457375,2017-07-03,0.0007357502422422613
3121,2739,0.1463062870573153,0.4336351933763506,0.0676475666103075,0.8009267690135884,2017-07-05,0.0010030367196462997
3122,2616,0.1397361252069868,0.4475747248258972,0.0627821825069537,0.8035543016670482,2017-07-06,-0.003989713552140728
3123,2394,0.1278777843063938,0.4510056801285063,0.0557130466215417,0.7997087746578434,2017-07-07,0.002807359177771751
3124,1775,0.0948133112547406,0.4251704431231447,0.0402530993895082,0.8060123394998943,2017-07-10,0.0004661486808168469
3125,1771,0.0945996474547299,0.4431583578443724,0.0401705093499446,0.8076674881444985,2017-07-11,-0.00032269453809297133
3126,1843,0.0984455958549222,0.4425504459210816,0.0417745703899647,0.8111015379728715,2017-07-12,0.0032514241729404425
3127,2469,0.1318839805565942,0.4428759633141449,0.0588945474984225,0.8099241206214141,2017-07-13,0.000729121416888745
3128,2580,0.1378131510068906,0.4527627532148605,0.0614541654610664,0.8082082641064623,2017-07-14,0.0020209727189679505
3129,2467,0.1317771486565888,0.4375825876156969,0.0586566168809627,0.8104285106941722,2017-07-17,-5.313520838656771e-05
3130,1913,0.1021847123551092,0.4187677982791331,0.0444974683518516,0.8070383826843089,2017-07-18,0.00022990491669672153
3131,2433,0.129961006356498,0.433170381356929,0.0578173334879888,0.793037456013583,2017-07-19,0.0023448602216546988
3132,1969,0.1051760055552588,0.4267331687914478,0.0459113314813418,0.8071221331996119,2017-07-20,0.0001934532380807319
3133,1850,0.0988195075049409,0.4189209957476024,0.0428826462113989,0.8062470183996989,2017-07-21,-0.000386905813616778
3134,1870,0.0998878265049943,0.4161340046682339,0.0434864489528354,0.8068265426803438,2017-07-24,-0.00010550588816071738
3135,1914,0.1022381283051119,0.420924219058687,0.0444600015124339,0.8005235602218091,2017-07-25,0.001054398456353578
3136,1860,0.0993536670049676,0.412831812882489,0.0435347704109478,0.8003993103796149,2017-07-26,1.7567528936890398e-05
3137,2403,0.1283585278564179,0.4238825019294396,0.0587733164049944,0.8079789558510413,2017-07-27,-0.00040391493841029913
3138,2240,0.1196517280059825,0.4072753732979136,0.0552232748561012,0.8158432785669827,2017-07-28,-0.0005097873476702652
3139,2258,0.1206132151060306,0.405007872089261,0.0559698592598996,0.8205318450943766,2017-07-31,-0.0002462965966993913
3140,1939,0.1035735270551786,0.3879499268524863,0.0471516581374434,0.8255721095595363,2017-08-01,0.0009668904067399176
3141,1625,0.08680091875434,0.3693652893073897,0.0390381954944173,0.8324385357510999,2017-08-02,0.0002107041865944126
3142,1453,0.0776133753538806,0.3651306688118118,0.0352675280549986,0.828566060696598,2017-08-03,-0.0008433150050537463
3143,1142,0.06100101490305,0.3248344102460722,0.027567975193833,0.8447406810659992,2017-08-04,0.000790612421691872
3144,1501,0.0801773409540088,0.3306970160969262,0.0383116273401806,0.8372825183210407,2017-08-07,0.0008067986346804723
3145,1361,0.0726991079536349,0.3351522374455001,0.0343009503544139,0.8344232399998552,2017-08-08,-0.0010701762217992794
3146,1309,0.069921478553496,0.3124811412052212,0.0331547883499114,0.8337191384348477,2017-08-09,-1.7550692834156223e-05
3147,1249,0.0667165215533358,0.3146707057103194,0.0305203757756412,0.8148711135393926,2017-08-10,-0.006173878449887926
3148,1444,0.0771326318038566,0.3159246345404697,0.0366020581981258,0.820502020497514,2017-08-11,0.0006409094256016878
3149,2088,0.1115325036055766,0.3462453991590241,0.0541868512067773,0.8159727254061969,2017-08-14,0.004284038552341496
3150,2196,0.117301426205865,0.3468921386152356,0.0573306753712507,0.8163183477553134,2017-08-15,-5.2807989052716664e-05
3151,2409,0.1286790235564339,0.3602465847512958,0.0635479443555628,0.8104138517328984,2017-08-16,0.0007568806319424581
3152,2919,0.155921158057796,0.3768641624087966,0.0757400059202982,0.8018328744056176,2017-08-17,-0.0068243589344412214
3153,1828,0.0976443566048822,0.3687293962160844,0.0452634350869704,0.8121296961077213,2017-08-18,-0.0006793842365167002
3154,1789,0.095561134554778,0.3442982949822845,0.0445603231813844,0.809339089603438,2017-08-21,0.0003398102506246836
3155,2507,0.1339137866566956,0.3655334829005371,0.0630328816985799,0.7871865217221607,2017-08-22,0.004517870748699693
3156,3055,0.1631857272581592,0.3961892980275106,0.0780261785087855,0.7767098704720965,2017-08-23,-0.00155993259630538
3157,2628,0.1403771166070188,0.3860407129922639,0.0665511540675511,0.7876889997228234,2017-08-24,-0.001013413481581793
3158,2745,0.1466267827573313,0.3986535381901406,0.0691239132285113,0.7788531110289307,2017-08-25,0.001013413481581793
3159,2443,0.1304951658565247,0.3840779982779745,0.0605358463304701,0.7807425277604031,2017-08-28,1.7772965386075867e-05
3160,2489,0.1329522995566476,0.3753323226980364,0.0617246259806284,0.7787007265722782,2017-08-29,0.0004969099943630262
3161,2685,0.143421825757171,0.3807767956697472,0.0670921013509193,0.7725575777536084,2017-08-30,0.0020525958038031256
3162,2760,0.1474280220073714,0.3923171329193506,0.0688499547550971,0.7700501348590068,2017-08-31,0.0026049125803226936
3163,3159,0.168740986058437,0.4062453788986817,0.0799476938217801,0.7650848343758474,2017-09-01,0.0006136904849873837
3164,3853,0.2058116553602905,0.4388166375012234,0.0979352472075837,0.753905926312192,2017-09-05,-0.003130327287182766
3165,3503,0.1871160728593558,0.4339538850503405,0.0879358719276318,0.7513434021680135,2017-09-06,0.0014800263934757751
3166,2887,0.1542118476577106,0.4290655673837123,0.070625637847071,0.7654235067592199,2017-09-07,-5.27309908884277e-05
3167,2432,0.1299075904064953,0.4179632344616567,0.0578778824364227,0.7694647496040329,2017-09-08,-0.0005104691682085161
3168,5578,0.2979541691148977,0.5120331926129329,0.1439122578672241,0.7463508715101198,2017-09-11,0.004607592565011753
3169,3885,0.207520965760376,0.4792900927395235,0.0946926544177581,0.7516959402492626,2017-09-12,0.001461493426993421
3170,3454,0.1844986913092249,0.4775980083365647,0.0827179277623273,0.7565037232227594,2017-09-13,0.0002083185462016246
3171,3711,0.1982265904599113,0.4741602438788562,0.0904720289874564,0.7571112291923541,2017-09-14,-0.000138963214371568
3172,4421,0.2361519149618076,0.4828544228365839,0.1105061143181443,0.7524956046542208,2017-09-15,0.0005842775870155137
3173,3263,0.1742962448587148,0.4403976546869542,0.0816012102574319,0.775974371157422,2017-09-18,0.0009227632924813101
3174,2954,0.1577907163078895,0.4294661669540198,0.0727516120323273,0.7813318736992851,2017-09-19,0.00043452328278181795
3175,1476,0.0788419422039421,0.3855203039509092,0.0337144057694216,0.8121062074059374,2017-09-20,0.0001563516017206723
3176,1650,0.0881363175044068,0.4028453400037953,0.0382256260155364,0.8049374146777115,2017-09-21,-0.0011651828609018366
3177,1365,0.0729127717536456,0.3611606977632072,0.0307919498655733,0.8076682508738167,2017-09-22,8.707729153867305e-05
3178,1679,0.0896853800544842,0.3869776661594114,0.0409141572506299,0.8152529580246223,2017-09-25,-0.0008888200140937386
3179,1524,0.0814059078040703,0.383871777905821,0.0369806130172213,0.8164217208662222,2017-09-26,0.00026157629213541256
3180,1129,0.0603066075530153,0.3486042536963604,0.026039974720442,0.822836624873301,2017-09-27,0.0016880239252476947
3181,1095,0.0584904652529245,0.357763329857425,0.0257348513557587,0.8278218470787984,2017-09-28,0.0005207676700513808
3182,997,0.0532557021526627,0.3654708647810395,0.0233142587201415,0.8254699072850907,2017-09-29,0.0015238245826036945
3183,1035,0.0552855082527642,0.3513539619074725,0.0244157090785183,0.8222186962290594,2017-10-02,0.0018802287959140962
3184,1320,0.0705090540035254,0.3698244776627555,0.0324370581222769,0.8147814608862581,2017-10-03,0.0009284056255478568
3185,1413,0.0754767373537738,0.3830999311656595,0.0350952844917664,0.815502520065318,2017-10-04,0.0005149558341166482
3186,1304,0.0696543988034827,0.3670878906827373,0.0322004424968735,0.8160729342813604,2017-10-05,0.0025656877562112435
3187,1307,0.0698146466534907,0.3755443524764275,0.0321091859565954,0.8135418147217188,2017-10-06,-0.0004948889996279071
3188,1375,0.0734469312536723,0.3617836583698934,0.03392482221201,0.8127347959882905,2017-10-09,-0.000717648206933319
3189,1131,0.0604134394530206,0.3532215218927336,0.02715897011196,0.8160181499363631,2017-10-10,0.0011443718315793383
3190,1219,0.0651140430532557,0.3266081405528129,0.0301620168725331,0.81437783919239,2017-10-11,0.0006816190930356569
3191,1424,0.0760643128038032,0.3230773407002336,0.0358320669398239,0.8164241607503875,2017-10-12,-0.0006475909414311865
3192,1342,0.0716842049035842,0.3113738439578291,0.0339779943913519,0.8194697307376659,2017-10-13,0.0005283792189394454
3193,1191,0.0636183964531809,0.2961325668508163,0.0298684524604448,0.8167079080533717,2017-10-16,0.0005787340248906148
3194,1386,0.0740345067037017,0.3257318643178207,0.0362208696792196,0.811761973043246,2017-10-17,0.00030618968741791264
3195,1238,0.0661289461033064,0.3212200732843362,0.0322458596368038,0.8205777110445904,2017-10-18,0.0004248314679498044
3196,1051,0.056140163452807,0.2963438111648269,0.0269168540934294,0.8234139851443311,2017-10-19,0.00011871373659388951
3197,1171,0.0625500774531275,0.2804444282001496,0.0303128058046819,0.8243655912272517,2017-10-20,0.0022355003685121666
3198,1271,0.0678916724533945,0.2900349702496587,0.033101112727175,0.8156898837379217,2017-10-23,-0.0016924679349026306
3199,1098,0.0586507131029325,0.3028490711567069,0.0282163203473447,0.8235779342261833,2017-10-24,0.0007624005448247928
3200,976,0.0521339672026067,0.2734633264134485,0.0246547933192169,0.8274307749070041,2017-10-25,-0.0021551678703959354
3201,1050,0.0560867475028043,0.2747893040893459,0.0269526801886204,0.8227397735071073,2017-10-26,0.0005610994725540053
3202,1273,0.0679985043533999,0.2973408663054174,0.0334637675258655,0.8181500968021684,2017-10-27,0.0035363878949254968
3203,1464,0.07820095080391,0.3039817155876064,0.0386720107866853,0.8117185746225858,2017-10-30,-0.0016207987557068648
3204,1251,0.0668233534533411,0.2990729532264291,0.0325041965568709,0.8143026804832886,2017-10-31,0.0006761072625907083
3205,1251,0.0668233534533411,0.2933117471171837,0.0325320523240518,0.814396171633084,2017-11-01,0.0005737860174885867
3206,1341,0.0716307889535815,0.2994322810735239,0.0355361382814663,0.8140868839846976,2017-11-02,0.00016866028456252735
3207,1338,0.0714705411035735,0.2976497648562584,0.035418918816364,0.8166331991417725,2017-11-03,0.001447626821613035
3208,1341,0.0716307889535815,0.295748068987916,0.0354554745500824,0.8184696916598957,2017-11-06,0.0006716083730831102
3209,1060,0.056620907002831,0.2828117550632787,0.0272726799441062,0.8207238403729461,2017-11-07,-0.0003021076235243392
3210,1130,0.060360023503018,0.2870073445455373,0.0291842119028276,0.8256051526771594,2017-11-08,0.0007380322583023791
3211,1171,0.0625500774531275,0.2892282728171012,0.0303518267776611,0.8238849767527263,2017-11-09,-0.0015783795531318923
3212,993,0.0530420383526521,0.2797633590119029,0.025492620049101,0.8337159661196287,2017-11-10,-0.00013457020956453292
3213,1070,0.0571550665028577,0.2800903025882414,0.0276438826138248,0.8307614921162297,2017-11-13,0.00040366821249993023
3214,980,0.0523476310026173,0.2775533321543142,0.0250747932633555,0.8357108311262439,2017-11-14,-0.0010098749074765045
3215,1085,0.0579563057528978,0.2913925922161297,0.0277089651730698,0.8326693409647921,2017-11-15,-0.0021792573596339793
3216,1290,0.0689065755034453,0.3124096654607332,0.0331076084356496,0.8243081594337202,2017-11-16,0.0036764117119147954
3217,1282,0.0684792479034239,0.3098763890946498,0.0330518880737213,0.8214269183297359,2017-11-17,-0.0012781901383704941
3218,1300,0.069440735003472,0.3041301994993653,0.0334024743593083,0.8214255921688907,2017-11-20,0.0007404864514697351
3219,1594,0.0851450243042572,0.3137779521829153,0.041742673989093,0.8077641696481713,2017-11-21,0.002832209868313118
3220,1713,0.091501522354575,0.3235158437954801,0.0451481444704753,0.807143373013178,2017-11-22,-0.0003843565096390833
3221,1649,0.0880829015544041,0.3319438445252789,0.043123585106775,0.8087254194842374,2017-11-24,0.0010020192449924359
3222,1695,0.090540035254527,0.3224155943358331,0.0444951185665949,0.8098619556736364,2017-11-27,-0.00021686113770869042
3223,1362,0.0727525239036376,0.3230011451989457,0.0343775863151097,0.8169793524550264,2017-11-28,0.0043836289225640535
3224,1564,0.0835425458041771,0.34125237175088,0.0396423743688395,0.8080516040846617,2017-11-29,-0.00026450316011894515
3225,2118,0.1131349821056567,0.377397603372002,0.05486629314035,0.7931026930478973,2017-11-30,0.003785783023490197
3226,1285,0.0686394957534319,0.3365705148508103,0.0314460983216648,0.8168917002054426,2017-12-01,-0.0009024204920162759
3227,2317,0.1237647561561882,0.4058342279060647,0.0599632386101616,0.7920654094692336,2017-12-04,-0.0005257149096684621
3228,2734,0.1460392073073019,0.4307812128849706,0.0708717233754113,0.774865390878863,2017-12-05,-0.0015648371638761205
3229,2509,0.134020618556701,0.4032466433196487,0.065099420904661,0.7876344957722928,2017-12-06,8.248492536999663e-05
3230,2536,0.1354628492067731,0.4153691663503128,0.0655798954017378,0.7864877906685925,2017-12-07,0.0013671763037312878
3231,3335,0.1781421932589071,0.4299611275949406,0.0884505169904642,0.7770099194600014,2017-12-08,0.002361882034019658
3232,3242,0.1731745099086587,0.4308714557502706,0.0854953432173807,0.7758691608305819,2017-12-11,0.0013064910294695586
3233,2822,0.150739810907537,0.4234008280206859,0.0728286894515274,0.7781625558025138,2017-12-12,0.0007659439697427217
3234,3579,0.1911756850595588,0.4445803111099782,0.0953312396172019,0.7785161238460262,2017-12-13,-4.896034598855792e-05
3235,5392,0.2880188024144009,0.4824835011344225,0.1494517249669679,0.7748949896793816,2017-12-14,-0.001778120989501808
3236,4604,0.2459270338122963,0.4872764931912952,0.1223967930187621,0.7585160415586264,2017-12-15,0.0036014971624949155
3237,4249,0.2269643715613482,0.4767946195710038,0.1117498924995052,0.7607797605643827,2017-12-18,0.00274525379104551
3238,3519,0.1879707280593985,0.4633431684818799,0.0902312154547727,0.7592801020061231,2017-12-19,-0.0016711459950058405
3239,2913,0.15560066235778,0.4467799768143402,0.0727635712431936,0.7593238191758104,2017-12-20,-0.00022759105607050856
3240,4662,0.2490251589124512,0.4843128054804213,0.1237683528241851,0.7639541408952524,2017-12-21,0.0008935943702295113
3241,4787,0.2557021526627851,0.4867781451723055,0.1288795939164684,0.7618871202253475,2017-12-22,-0.00011367238785231493
3242,6070,0.3242348165162117,0.5038956614463672,0.169516818489101,0.7758865170585051,2017-12-26,-0.0005198276523215029
3243,5044,0.2694300518134715,0.4795877307541453,0.1366352791816863,0.7660251314221563,2017-12-27,0.00021133114981575218
3244,5394,0.2881256343144063,0.4901773486166449,0.1471987857670252,0.7666970027808665,2017-12-28,0.0008926258978556589
3245,5848,0.3123764756156188,0.5060960620387313,0.1588023817795675,0.7626849143591637,2017-12-29,-0.0016405591242367734
3246,4527,0.2418140056620907,0.476917016492828,0.1186786154960146,0.7573763915548029,2018-01-02,0.003097178075480489
3247,4689,0.2504673895625233,0.4830469644350236,0.1240637694643882,0.7590062748812708,2018-01-03,0.002738414633878694
3248,4112,0.2196463864109823,0.4644299729441855,0.1068634544433382,0.7568148746551184,2018-01-04,0.001826617450865431
3249,2599,0.1388280540569414,0.4459745868530451,0.0649398582973462,0.7726637375329715,2018-01-05,0.0028845026842287957
3250,2083,0.1112654238555632,0.4180881594008243,0.0514289816212985,0.7840156366148576,2018-01-08,0.0007933895421716741
3251,1929,0.1030393675551519,0.3949829576394307,0.0476275522475951,0.7950127443219936,2018-01-09,0.0009820335969323857
3252,3025,0.1615832487580791,0.4006131188262641,0.0795672691303838,0.7938655263426909,2018-01-10,-0.0006650625125641518
3253,4759,0.2542065060627103,0.4476664311593942,0.1316519229371877,0.7790924366341979,2018-01-11,0.0031572054479722667
3254,4896,0.2615244912130762,0.4401470271950082,0.138220679840225,0.79076694359269,2018-01-12,0.0028218555717636207
3255,3406,0.1819347257090967,0.4098881262604078,0.0912633163810575,0.7803692861412077,2018-01-16,-0.00148697646040441
3256,3512,0.1875968164093798,0.4106252081818469,0.0929479239643487,0.7851629819256666,2018-01-17,0.004119992305278153
3257,3421,0.1827359649591368,0.4073525636998165,0.0906391187322589,0.7867361840181221,2018-01-18,-0.0007306245538774014
3258,3067,0.1638267186581913,0.4084442885007908,0.0802400601843897,0.7904497236452032,2018-01-19,0.0019714877180869728
3259,2576,0.1375994872068799,0.3856169560193362,0.0659521548403735,0.796978759068607,2018-01-22,0.0035168269390166707
3260,2426,0.1295870947064793,0.3866859490054273,0.0615523406604998,0.7998925523879783,2018-01-23,0.0009209220834840437
3261,2305,0.1231237647561561,0.3704307433849211,0.0595307702058926,0.8117923971457457,2018-01-24,-0.0001687220820287827
3262,1318,0.0704022221035201,0.3356179527881248,0.0321997960333431,0.8278417588440933,2018-01-25,0.0001838618837783912
3263,1341,0.0716307889535815,0.3489918459015845,0.0324119400040798,0.8146353758442061,2018-01-26,0.004999389206891802
3264,1397,0.0746220821537311,0.3413045528610697,0.0334219797398843,0.8115678369104731,2018-01-29,-0.0028889373600535784
3265,1822,0.0973238609048662,0.3734393553460921,0.043446012804029,0.7826863534700479,2018-01-30,-0.004477559730625025
3266,2452,0.1309759094065488,0.4040641666143084,0.0605934017661145,0.7718922853348712,2018-01-31,0.00021572098814726104
3267,1952,0.1042679344052134,0.3716885934366626,0.0473658473227474,0.7901944233924973,2018-02-01,-0.0004932771745544962
3268,2516,0.1343945302067197,0.421232982291929,0.0598540786306012,0.7699598813507988,2018-02-02,-0.009558934767901928
3269,2485,0.1327386357566369,0.4122564378340558,0.0555218773145603,0.7692899721652657,2018-02-05,-0.018554134445896597
3270,1995,0.1065648202553282,0.4024514821703557,0.0430667948470779,0.7672958806042611,2018-02-06,0.008473428177734554
3271,4364,0.2331072058116553,0.4780544083554925,0.104860501623883,0.7478376088899572,2018-02-07,-0.0023623810379507226
3272,4379,0.2339084450616954,0.4946081867199733,0.0991861778993915,0.7352386493712225,2018-02-08,-0.016603286102531367
3273,6100,0.3258372950162919,0.5368855415375714,0.1418885730288094,0.7380194523465751,2018-02-09,0.00647520371970689
3274,7503,0.4007798728700389,0.5660706980693532,0.1772942467649618,0.749333900435511,2018-02-12,0.006330973337331791
3275,6400,0.3418620800170931,0.5405686861276072,0.1484197053878777,0.7399552750749426,2018-02-13,0.0010789448056418571
3276,5239,0.2798461620639923,0.5194150237078452,0.1160696229993745,0.7259214151844524,2018-02-14,0.0058220704232767595
3277,4774,0.2550077453127504,0.5039944831974312,0.1036338388513936,0.7290263875460802,2018-02-15,0.0055067347451882576
3278,4276,0.2284066022114203,0.4856268808932742,0.0916900963304093,0.7259982581582535,2018-02-16,0.00012720875072202986
3279,4861,0.2596549329629827,0.5076539229926842,0.1050749687218262,0.730507790581389,2018-02-20,-0.0027278208146204186
3280,4369,0.2333742855616687,0.4938593978607311,0.0928236523770413,0.7378062507706159,2018-02-21,-0.0021657042253231396
3281,4814,0.2571443833128572,0.491430368536861,0.1050372468434164,0.7427211867524693,2018-02-22,0.0005625942708755716
3282,5152,0.2751989744137599,0.5038146887741423,0.1120183926344671,0.7461344529229507,2018-02-23,0.006867801758240866
3283,6334,0.3383366273169168,0.5325905337251616,0.1408785661335945,0.7446492641222989,2018-02-26,0.005013974770729845
3284,5553,0.2966187703648309,0.5271397604283047,0.1168636606415889,0.7348750421955939,2018-02-27,-0.0054568762250122305
3285,5303,0.2832647828641632,0.5296984314751553,0.1086742335270879,0.724770497724249,2018-02-28,-0.004421883667093063
3286,7259,0.3877463810693873,0.5784653717884759,0.1540712973732378,0.7351099809873525,2018-03-01,-0.006361338722965737
3287,7224,0.3858768228192938,0.5820963316823453,0.1525417714999596,0.7336464312543135,2018-03-02,0.0022329626461710106
3288,7399,0.3952246140697612,0.594252140730009,0.1533286384494467,0.7308246155401037,2018-03-05,0.004990771089829149
3289,6664,0.3559638908177981,0.5858311199300433,0.1368502029374508,0.724111593980574,2018-03-06,0.001099628643576711
3290,5459,0.2915976710645799,0.5512896142081148,0.1101229797294991,0.7217597572649708,2018-03-07,-0.00015917675910115392
3291,4517,0.241279846162064,0.5114285625457486,0.0907934869080222,0.7223959887131453,2018-03-08,0.0020964191319512437
3292,4921,0.2628598899631429,0.527814796131913,0.0971396646973358,0.7176438133115246,2018-03-09,0.0074928223553487605
3293,6096,0.3256236312162812,0.5693027418226624,0.1223817149226533,0.719927544460899,2018-03-12,-0.0005454452807911458
3294,4541,0.242561828962128,0.5285712628094772,0.0900589120421775,0.7088716703978455,2018-03-13,-0.002815807523583569
3295,4605,0.245980449762299,0.5384144776395875,0.096195960785641,0.7069040305794425,2018-03-14,-0.002234447947121687
3296,5506,0.2941082207147054,0.5462074414379442,0.1181280842293253,0.7086103803863697,2018-03-15,-0.00047340109793347906
3297,4558,0.2434699001121734,0.5275893921420751,0.0946240761394856,0.7087000994124392,2018-03-16,0.00047077880116308535
3298,4637,0.2476897601623844,0.5233964861641356,0.1004764334123128,0.7123637969014058,2018-03-19,-0.005916393431153022
3299,6666,0.3560707227178035,0.5661781609866372,0.1555850645444928,0.7297341479753002,2018-03-20,0.0007379295080967019
3300,4425,0.2363655787618182,0.5126010515686629,0.0991702654730786,0.7220945917942577,2018-03-21,-0.00083426348769855
3301,6275,0.3351850862667592,0.577114794546088,0.1402428559067071,0.7245792019805936,2018-03-22,-0.010994046183182338
3302,6190,0.3306447305165322,0.5771378606931532,0.1353394790218949,0.7159856712091235,2018-03-23,-0.009356900806963608
3303,7007,0.3742855616687143,0.5917900922592743,0.1501015454437052,0.7181892652853583,2018-03-26,0.011722188908849684
3304,6857,0.3662731691683136,0.593440160291684,0.1433060953372255,0.7222997358543624,2018-03-27,-0.00745156520615442
