,num_edges,density,avg_clustering,average_weight,avg_curvature
395,193,0.010309278350515464,0.0,0.004103907276301706,0.9994203766317636
396,193,0.010309278350515464,0.0,0.004035577486635198,0.9994912294332062
397,193,0.010309278350515464,0.0,0.004057301430919733,0.9994597996149402
398,193,0.010309278350515464,0.0,0.003996604560218901,0.9994448946384349
399,193,0.010309278350515464,0.0,0.004034040900482481,0.9994329343810245
400,193,0.010309278350515464,0.0,0.00397398291427066,0.9993664476392337
401,193,0.010309278350515464,0.0,0.003992276045900646,0.999353976912644
402,193,0.010309278350515464,0.0,0.004019868638907827,0.9994049419537753
403,193,0.010309278350515464,0.0,0.004079081454279416,0.9993758688664561
404,193,0.010309278350515464,0.0,0.004067271921844189,0.9995072246825056
405,193,0.010309278350515464,0.0,0.0040645610798914975,0.9994637551319854
406,193,0.010309278350515464,0.0,0.004056505764777523,0.9994652008379354
407,193,0.010309278350515464,0.0,0.004107551266450541,0.9994807895458145
408,193,0.010309278350515464,0.0,0.004167623493338459,0.9995134294059577
409,193,0.010309278350515464,0.0,0.004067873206575558,0.9994916844197679
410,193,0.010309278350515464,0.0,0.004051648968656719,0.9995226949287871
411,193,0.010309278350515464,0.0,0.004083555203995129,0.9995151535288124
412,193,0.010309278350515464,0.0,0.004080527828206311,0.9994702184693949
413,193,0.010309278350515464,0.0,0.004082519159789471,0.9995090044759847
414,193,0.010309278350515464,0.0,0.004094122968938595,0.9994834343178517
415,193,0.010309278350515464,0.0,0.00409092749278656,0.9994699387805002
416,193,0.010309278350515464,0.0,0.004043437224546094,0.9994766515888209
417,193,0.010309278350515464,0.0,0.004017451663477594,0.9994689128119681
418,193,0.010309278350515464,0.0,0.003993549544967618,0.9994589194038891
419,193,0.010309278350515464,0.0,0.004020129863301081,0.9994506759332187
420,193,0.010309278350515464,0.0,0.004042710946509789,0.99941720266861
421,193,0.010309278350515464,0.0,0.004047928377030824,0.9994452741600558
422,193,0.010309278350515464,0.0,0.00406861347775697,0.9994932945559895
423,193,0.010309278350515464,0.0,0.00412787077677906,0.9995131609425568
424,193,0.010309278350515464,0.0,0.004181394758316335,0.9994891755972697
425,193,0.010309278350515464,0.0,0.004145658729325883,0.9995032102869362
426,193,0.010309278350515464,0.0,0.004209376491619038,0.9995406134029995
427,193,0.010309278350515464,0.0,0.0042082620346104395,0.9995896261290685
428,193,0.010309278350515464,0.0,0.004207036689942277,0.9995770435373668
429,193,0.010309278350515464,0.0,0.004200160861183131,0.9994835544027112
430,193,0.010309278350515464,0.0,0.004244311984759804,0.9994278658589748
431,193,0.010309278350515464,0.0,0.004255680178059708,0.9994554263634722
432,193,0.010309278350515464,0.0,0.0042698478995655785,0.9994423626932162
433,193,0.010309278350515464,0.0,0.004234688126299867,0.9994758750320988
434,193,0.010309278350515464,0.0,0.00421819532936683,0.9994627245169475
435,193,0.010309278350515464,0.0,0.004293901046229393,0.9994829966762441
436,193,0.010309278350515464,0.0,0.004283869937514321,0.9995495632420914
437,193,0.010309278350515464,0.0,0.004265325987917063,0.9995218959653278
438,193,0.010309278350515464,0.0,0.004250441665391453,0.9994475942609545
439,193,0.010309278350515464,0.0,0.004225106517310155,0.9995618974171213
440,193,0.010309278350515464,0.0,0.0042633948836482615,0.9994884834092125
441,193,0.010309278350515464,0.0,0.004275009435257547,0.999468400717611
442,193,0.010309278350515464,0.0,0.004355520479141279,0.9994689911586037
443,193,0.010309278350515464,0.0,0.004336094764134288,0.9994499974943868
444,193,0.010309278350515464,0.0,0.004329734416738944,0.9995639326309712
445,193,0.010309278350515464,0.0,0.004281999347947877,0.999538164537323
446,193,0.010309278350515464,0.0,0.004282706478769788,0.9995096914555555
447,193,0.010309278350515464,0.0,0.004250084947921746,0.9995252417014858
448,193,0.010309278350515464,0.0,0.004265216920317552,0.9994768315600167
449,193,0.010309278350515464,0.0,0.004233806309953687,0.9994957632788521
450,193,0.010309278350515464,0.0,0.00425686236294465,0.9994758476415867
451,193,0.010309278350515464,0.0,0.004248160370307638,0.9994974868160429
452,193,0.010309278350515464,0.0,0.004232583296738416,0.9995278830484187
453,193,0.010309278350515464,0.0,0.004080405833490215,0.9994938406514771
454,193,0.010309278350515464,0.0,0.004083163462812619,0.9994938722458429
455,193,0.010309278350515464,0.0,0.004063623299464131,0.9994952046164782
456,193,0.010309278350515464,0.0,0.004065500812196799,0.9994786329441246
457,193,0.010309278350515464,0.0,0.004034014956463027,0.9994814104269869
458,193,0.010309278350515464,0.0,0.0039473505216062145,0.9994367084693457
459,193,0.010309278350515464,0.0,0.00401761615825574,0.9994507379281032
460,193,0.010309278350515464,0.0,0.003999074449489954,0.999478902021832
461,193,0.010309278350515464,0.0,0.003965190293546593,0.9994712955982642
462,193,0.010309278350515464,0.0,0.004033859349122203,0.9995421159447426
463,193,0.010309278350515464,0.0,0.004023965896908462,0.9995104562936177
464,193,0.010309278350515464,0.0,0.004081506941703973,0.9995158374709054
465,193,0.010309278350515464,0.0,0.004147134018772312,0.9994878143983924
466,193,0.010309278350515464,0.0,0.004113874603144094,0.9994625528214831
467,193,0.010309278350515464,0.0,0.004117265277879997,0.9994357296377954
468,193,0.010309278350515464,0.0,0.004151056435715726,0.9994743187386017
469,193,0.010309278350515464,0.0,0.004162431596323509,0.9994633526312661
470,193,0.010309278350515464,0.0,0.004165023084160705,0.9994608806977731
471,193,0.010309278350515464,0.0,0.00417313289260386,0.9994112494536952
472,193,0.010309278350515464,0.0,0.004113845532321263,0.9994877399679061
473,193,0.010309278350515464,0.0,0.00412670578293025,0.9994812147883638
474,193,0.010309278350515464,0.0,0.0040390498498694355,0.9995074833757934
475,193,0.010309278350515464,0.0,0.004033155300888811,0.9994468776766529
476,193,0.010309278350515464,0.0,0.003982899528976503,0.9995435050554858
477,193,0.010309278350515464,0.0,0.003984407837618874,0.9995029194519253
478,193,0.010309278350515464,0.0,0.004010938642300821,0.9994685476767722
479,193,0.010309278350515464,0.0,0.004089871683997487,0.999487216104317
480,193,0.010309278350515464,0.0,0.004089265655092557,0.9995187575431621
481,193,0.010309278350515464,0.0,0.004156882723119072,0.999488222743312
482,193,0.010309278350515464,0.0,0.00415892552359854,0.9995117823821937
483,193,0.010309278350515464,0.0,0.00414661473106479,0.9994928050115168
484,193,0.010309278350515464,0.0,0.004241175311205142,0.9994926324165917
485,193,0.010309278350515464,0.0,0.004251477808183284,0.9995017171024004
486,193,0.010309278350515464,0.0,0.004253236627304285,0.9995135658443334
487,193,0.010309278350515464,0.0,0.004285852451808901,0.9995062224684693
488,193,0.010309278350515464,0.0,0.004256033692015127,0.9995192519875579
489,193,0.010309278350515464,0.0,0.004214060876328962,0.9995625910647432
490,193,0.010309278350515464,0.0,0.004198919158624467,0.9995633017704698
491,193,0.010309278350515464,0.0,0.0041482478889963495,0.999543083929061
492,193,0.010309278350515464,0.0,0.004110058392470795,0.9994670661814476
493,193,0.010309278350515464,0.0,0.004114318963726019,0.9994842259433693
494,193,0.010309278350515464,0.0,0.004149859950257516,0.999413331792871
495,193,0.010309278350515464,0.0,0.0041433738284575704,0.9994954549970038
496,193,0.010309278350515464,0.0,0.004091279758617464,0.9994332648906269
497,193,0.010309278350515464,0.0,0.004088993414086007,0.9994692292611528
498,193,0.010309278350515464,0.0,0.004149741769287937,0.9994926623948566
499,193,0.010309278350515464,0.0,0.0041768433494452,0.9994332015475296
500,193,0.010309278350515464,0.0,0.004217144941547129,0.999417345284233
501,193,0.010309278350515464,0.0,0.004252286739947057,0.9994207490116249
502,193,0.010309278350515464,0.0,0.004312866985868239,0.9995592091791897
503,193,0.010309278350515464,0.0,0.00426072394007823,0.9995091074927468
504,193,0.010309278350515464,0.0,0.004264776243427894,0.99952193704068
505,193,0.010309278350515464,0.0,0.004311099326877241,0.9995562259791119
506,193,0.010309278350515464,0.0,0.004287298362986481,0.9995002839071765
507,193,0.010309278350515464,0.0,0.004308363151738711,0.999489262636552
508,193,0.010309278350515464,0.0,0.004299297241225393,0.9995086213717923
509,193,0.010309278350515464,0.0,0.004336303682570685,0.9995434476631194
510,193,0.010309278350515464,0.0,0.004348749800109625,0.9994980367856652
511,193,0.010309278350515464,0.0,0.004317712687640711,0.99950439516006
512,193,0.010309278350515464,0.0,0.0042956638706269515,0.999489259455861
513,193,0.010309278350515464,0.0,0.004258626453389439,0.9994239585314164
514,193,0.010309278350515464,0.0,0.003993897394704186,0.9994814483264491
515,193,0.010309278350515464,0.0,0.004034080420010749,0.9994987638283813
516,193,0.010309278350515464,0.0,0.00403857808902657,0.9995303796486639
517,193,0.010309278350515464,0.0,0.003907434473357967,0.9994357550704127
518,193,0.010309278350515464,0.0,0.0038959945058316585,0.999418762317294
519,193,0.010309278350515464,0.0,0.0037512479051114286,0.9993581469031932
520,193,0.010309278350515464,0.0,0.003719328100913814,0.9993968840715074
521,193,0.010309278350515464,0.0,0.003681734996563494,0.9994022606933529
522,193,0.010309278350515464,0.0,0.003705309146700896,0.9994334639605981
523,193,0.010309278350515464,0.0,0.0037490702081345844,0.9994525489687
524,193,0.010309278350515464,0.0,0.0035263912986359565,0.9994253444783893
525,193,0.010309278350515464,0.0,0.003482679916693225,0.9994068012149868
526,193,0.010309278350515464,0.0,0.0034672390044663427,0.9994427121581025
527,193,0.010309278350515464,0.0,0.003471289245340335,0.9993795762798948
528,193,0.010309278350515464,0.0,0.003374485313581162,0.9993984720559305
529,193,0.010309278350515464,0.0,0.0033526930440951185,0.9993698217188649
530,193,0.010309278350515464,0.0,0.0032358621552606133,0.9993836179474127
531,193,0.010309278350515464,0.0,0.003245938260181473,0.999347247627948
532,193,0.010309278350515464,0.0,0.0032618383996798686,0.9993443456441666
533,193,0.010309278350515464,0.0,0.003247964748348835,0.9993626674013462
534,193,0.010309278350515464,0.0,0.003218549744284662,0.9993421936453459
535,193,0.010309278350515464,0.0,0.003181961234361562,0.999380842892401
536,193,0.010309278350515464,0.0,0.0031778768978836863,0.9993862642778019
537,193,0.010309278350515464,0.0,0.0031465205450294923,0.9994108071612655
538,193,0.010309278350515464,0.0,0.003128320738104539,0.9994802986511696
539,193,0.010309278350515464,0.0,0.003084835155165292,0.9994885033253289
540,193,0.010309278350515464,0.0,0.003326698334084199,0.999439511696795
541,193,0.010309278350515464,0.0,0.0033115801546707126,0.9994244674548436
542,193,0.010309278350515464,0.0,0.0033318120265670424,0.9994872968645032
543,193,0.010309278350515464,0.0,0.003472184425660128,0.9994659900959156
544,193,0.010309278350515464,0.0,0.0034886391240791566,0.9994664452859143
545,193,0.010309278350515464,0.0,0.0035927946818868533,0.999441917449551
546,193,0.010309278350515464,0.0,0.0036107158718188728,0.999450278466021
547,193,0.010309278350515464,0.0,0.0035978597198896554,0.9994180837319373
548,193,0.010309278350515464,0.0,0.0036168161523883902,0.9994524296684069
549,193,0.010309278350515464,0.0,0.003603510902107596,0.9994679843529437
550,193,0.010309278350515464,0.0,0.0038146781331032612,0.9994353000462824
551,193,0.010309278350515464,0.0,0.0037853164418606834,0.999446955939795
552,193,0.010309278350515464,0.0,0.0038238427897151796,0.9994326273676012
553,193,0.010309278350515464,0.0,0.0038548860425168564,0.9994919942989371
554,193,0.010309278350515464,0.0,0.003895390295411776,0.9994451152175933
555,193,0.010309278350515464,0.0,0.003933037899291575,0.999466888283166
556,193,0.010309278350515464,0.0,0.00408494549343988,0.9994981771119856
557,193,0.010309278350515464,0.0,0.004014618172617842,0.9995063179247519
558,193,0.010309278350515464,0.0,0.004013176281066871,0.9995142879928934
559,193,0.010309278350515464,0.0,0.003976361884297311,0.9994761114682089
560,193,0.010309278350515464,0.0,0.004059345263014923,0.9994769913799936
561,193,0.010309278350515464,0.0,0.004173303330394754,0.9995283070039276
562,193,0.010309278350515464,0.0,0.004173880461557617,0.9995006635534254
563,193,0.010309278350515464,0.0,0.004181717802515652,0.99948717522236
564,193,0.010309278350515464,0.0,0.00420028592510816,0.9994117695551344
565,193,0.010309278350515464,0.0,0.00409464923632941,0.9995269665445474
566,193,0.010309278350515464,0.0,0.004022199170809036,0.9994493551063957
567,193,0.010309278350515464,0.0,0.00405497485829022,0.9994538815571535
568,193,0.010309278350515464,0.0,0.0040706859449707415,0.9994835914776364
569,193,0.010309278350515464,0.0,0.0040413605821388,0.9994588614623431
570,193,0.010309278350515464,0.0,0.004086893447281272,0.9994791845622487
571,193,0.010309278350515464,0.0,0.00406219982826965,0.9995236218414271
572,193,0.010309278350515464,0.0,0.004025500117429898,0.9995184478863802
573,193,0.010309278350515464,0.0,0.004110815336067018,0.9994355291432918
574,193,0.010309278350515464,0.0,0.0041095169495321045,0.9995311434175429
575,193,0.010309278350515464,0.0,0.0040101090124457705,0.9994567943415825
576,193,0.010309278350515464,0.0,0.00401464822482157,0.9994475755841351
577,193,0.010309278350515464,0.0,0.004070680111928007,0.9994291813306833
578,193,0.010309278350515464,0.0,0.004028467902945996,0.9994640692443056
579,193,0.010309278350515464,0.0,0.004036340819846572,0.9994118140944004
580,193,0.010309278350515464,0.0,0.004066001135505757,0.9994552154200145
581,193,0.010309278350515464,0.0,0.004051975854886442,0.9994417358282806
582,193,0.010309278350515464,0.0,0.003995310171019612,0.9994725581406255
583,193,0.010309278350515464,0.0,0.003972361289201488,0.9994655873252395
584,193,0.010309278350515464,0.0,0.003748358226131502,0.9995010000571714
585,193,0.010309278350515464,0.0,0.0036846727431830385,0.9994894077600563
586,193,0.010309278350515464,0.0,0.003701718182787755,0.9995243038119754
587,193,0.010309278350515464,0.0,0.0036038042431228356,0.9995004185582875
588,193,0.010309278350515464,0.0,0.0034772695288194655,0.9994629624544722
589,193,0.010309278350515464,0.0,0.0034788064612118856,0.9994747395530506
590,193,0.010309278350515464,0.0,0.003441217986359516,0.9994779196984461
591,193,0.010309278350515464,0.0,0.003561269944040674,0.9994674842976344
592,193,0.010309278350515464,0.0,0.0036090761359587236,0.9994763072284354
593,193,0.010309278350515464,0.0,0.0034888074876897844,0.9994570950847065
594,193,0.010309278350515464,0.0,0.003492953963524176,0.9994422546394227
595,193,0.010309278350515464,0.0,0.0034143981802273083,0.9994715995844649
596,193,0.010309278350515464,0.0,0.003415733685106123,0.9995135988802272
597,193,0.010309278350515464,0.0,0.003448736520858151,0.9995406440861857
598,193,0.010309278350515464,0.0,0.003405456761875537,0.9995068456322314
599,193,0.010309278350515464,0.0,0.0033894829109356065,0.9994776438674988
600,193,0.010309278350515464,0.0,0.003388201866378137,0.9994263877010241
601,193,0.010309278350515464,0.0,0.003371120755818943,0.999473546907881
602,193,0.010309278350515464,0.0,0.003394527236531314,0.9994540917533526
603,193,0.010309278350515464,0.0,0.0033879399370305998,0.999467392370502
604,193,0.010309278350515464,0.0,0.0034103585536806903,0.9994477835867036
605,193,0.010309278350515464,0.0,0.0034027951507895663,0.9994533647460417
606,193,0.010309278350515464,0.0,0.0032732678079156604,0.9994516028559756
607,193,0.010309278350515464,0.0,0.003219463904089735,0.999460365208496
608,193,0.010309278350515464,0.0,0.00313677981976659,0.9994022015320038
