,num_edges,density,avg_clustering,average_weight,avg_curvature
1175,7934,0.4238021473211901,0.6780331671814098,0.2052391237344942,0.997020080340359
1176,9566,0.5109769777255488,0.7070891447242733,0.2519122708498486,0.9972242314027879
1177,9213,0.49212114737460605,0.6968171165210423,0.24242642442641388,0.9971848074176823
1178,9314,0.49751615832487583,0.699603504598044,0.24523456782515177,0.9971982467274734
1179,9697,0.5179744671758987,0.7061848335509971,0.25626047621219256,0.997258849267998
1180,9610,0.5133272795256664,0.7038893135637149,0.2537884439326783,0.9972401160852553
1181,10260,0.5480476470274024,0.7186704052147314,0.27251400423227373,0.9973380281809687
1182,9988,0.5335185086266759,0.7116785857088915,0.2643390638109355,0.9972919455154381
1183,9781,0.5224614069761231,0.7070041508078911,0.2577488650932437,0.9972625639912343
1184,9368,0.50040061962502,0.701718056476452,0.24639541673097937,0.9972075011494563
1185,9423,0.503338496875167,0.7051270075792969,0.24755414409912563,0.9972079844336768
1186,9714,0.5188825383259441,0.7152845478821179,0.2557367371770646,0.9972385557782394
1187,8837,0.47203675017360186,0.6936960658852884,0.23058692981112555,0.9971304534638259
1188,8698,0.46461193312323057,0.6948224298662942,0.22580010879032694,0.9971052576577529
1189,8852,0.4728379894236419,0.7016473638384197,0.2307926215577202,0.9971400493714202
1190,8814,0.4708081833235404,0.6999411164192167,0.23063499426878514,0.9971331817799349
1191,8829,0.47160942257358046,0.6965937812090792,0.2312172664300265,0.9971425066310111
1192,8075,0.4313337962715667,0.6834777216793063,0.2110550110871142,0.997051946209695
1193,8990,0.48020939052401046,0.7047472923671184,0.23685569395955913,0.9971706523348804
1194,8936,0.47732492922386627,0.703999274855521,0.23509379220431798,0.9971752027142818
1195,7575,0.4046258212702313,0.6716007921476694,0.19815205024777258,0.997025356034067
1196,7628,0.40745686662037284,0.6758648660235548,0.20004106807321487,0.9970320392747696
1197,7429,0.39682709256984133,0.6610663139134747,0.1948560611492593,0.9970317873395909
1198,8220,0.43907910902195396,0.6779075167312643,0.21802133618381397,0.997118126986707
1199,8284,0.4424977298221249,0.6797664093582971,0.21939890198720197,0.9971348093371105
1200,8058,0.4304257251215213,0.6756757459745073,0.21312276164113578,0.9971090266782209
1201,7844,0.4189947118209497,0.6692700594627877,0.2070358384586359,0.997085621681778
1202,7278,0.38876128411943806,0.6573014658388432,0.19051692882506127,0.9970224393351964
1203,8196,0.4377971262218899,0.6829452434910913,0.21686878337893284,0.9971215055294
1204,9940,0.5309545430265478,0.7123837669462006,0.2666861329980962,0.997357880544811
1205,9945,0.531221622776561,0.7121044097315684,0.2666895854644058,0.9973508080959809
1206,8709,0.46519950857326,0.6947909239967037,0.23066334172653022,0.9971640607277971
1207,7669,0.40964692057048235,0.66077780731753,0.20170336289318236,0.9970707840656176
1208,7429,0.39682709256984133,0.6500984676861788,0.1951844473308761,0.9970634821265913
1209,8136,0.4345921692217296,0.6694613948848553,0.21559297244391276,0.9971323375638946
1210,8303,0.4435126328721756,0.6733908935608359,0.22065103414468,0.9971483589560644
1211,8371,0.44714491747235724,0.6793937353464831,0.22195744142777357,0.9971486474123594
1212,8519,0.4550504780727525,0.6754462535886783,0.22711313850971038,0.9971775154899801
1213,10363,0.5535494898776775,0.7094542071587833,0.2807948151520632,0.9974546583977496
1214,9257,0.4944714491747236,0.6929164560802297,0.2491966074622966,0.9972896822091893
1215,8897,0.4752417071737621,0.6822396916504373,0.23954363881973256,0.9972335325632944
1216,9399,0.5020565140751029,0.6897622402897247,0.2543074489914088,0.9972943753087389
1217,8985,0.4799423107739971,0.682221755564926,0.2416705727722386,0.9972424090528627
1218,9407,0.5024838416751242,0.69653455229694,0.2508579011156893,0.9972731708031187
1219,9276,0.49548635222477433,0.6980348127686309,0.24526516825732475,0.9972231136131042
1220,8690,0.4641846055232092,0.6881901626341926,0.2271814036784519,0.9971333884773045
1221,8456,0.4516852732225843,0.6799493206590048,0.2202887330689328,0.9970965731634516
1222,8285,0.44255114577212756,0.6775129981107298,0.21639326985092563,0.9970729707010609
1223,9470,0.5058490465252925,0.6919504746678012,0.2488160236414067,0.9972521608112064
1224,9928,0.5303135516265157,0.7021103852855105,0.2594576602472797,0.9973029041300768
1225,10145,0.5419048127770952,0.7129924247826194,0.2672938555953851,0.9973605535986858
1226,10617,0.5671171411783559,0.7153133617880725,0.2796621582232779,0.9974359152054896
1227,10137,0.5414774851770738,0.7071557092664934,0.2667757172913707,0.9973548752513248
1228,9920,0.5298862240264943,0.7042458668032904,0.25709385690767095,0.9973201604742024
1229,11713,0.6256610223812831,0.7379782438496941,0.3078839045356804,0.9976621818910523
1230,11833,0.6320709363816035,0.7398977150590185,0.3117125162731409,0.9976859593885066
1231,11306,0.603920730730196,0.7261506561455665,0.2967657542416521,0.9975863814536367
1232,11812,0.6309492014315474,0.7370961768517159,0.31291977428676737,0.997696637898912
1233,12210,0.6522087495326104,0.7447098708301004,0.3205622291310265,0.9977693200746376
1234,11916,0.6365044602318253,0.7402716672173221,0.31068981132278584,0.9977030021256759
1235,11835,0.6321777682816089,0.737650803731272,0.30909553367771647,0.9976808747287369
1236,11074,0.5915282303295765,0.7239517001481416,0.28400806042251825,0.9975227893435648
1237,10659,0.569360611078468,0.7156850294913554,0.27336706989214943,0.9974495105510176
1238,10437,0.5575022701778751,0.7095965250070472,0.2634118895606212,0.9973953000934124
1239,10671,0.5700016024785001,0.7189269072472659,0.26908868947412445,0.9974369852150812
1240,11153,0.5957480903797874,0.7340055148436516,0.2817888959219309,0.997526437437914
1241,10844,0.5792425618289622,0.7245199374737894,0.2729766692288151,0.9974654022835991
1242,11639,0.6217082420810854,0.7391057853459616,0.29271686523946433,0.9976284518017102
1243,12123,0.6475615618823781,0.7490174131477025,0.3060394147608223,0.9977262519227841
1244,11976,0.6397094172319855,0.7462004518370405,0.3019611165229442,0.997700568424543
1245,11972,0.6394957534319747,0.7456949564307246,0.29884209061136,0.9976898650230902
1246,12479,0.6665776400833289,0.753597885453019,0.3136083090488081,0.9978080062092229
1247,12116,0.6471876502323594,0.742047420121334,0.3038434714705951,0.9977408982514444
1248,11669,0.6233107205811655,0.7345516375457845,0.2911622675702795,0.9976432450804873
1249,11227,0.599700870679985,0.7266531908573272,0.2802575819856645,0.9975673937382874
1250,12585,0.672239730783612,0.7537134212475614,0.3152482261074846,0.9978557045157821
1251,11482,0.6133219379306661,0.731377022365936,0.2853173209983346,0.997612386974015
1252,11440,0.6110784680305539,0.7308662792142291,0.28206276520662055,0.9975994737663605
1253,11363,0.6069654398803482,0.7289200475717695,0.2802242679784188,0.9975865999353661
1254,11143,0.5952139308797607,0.7228607326179315,0.27470673459313655,0.9975542776954692
1255,11153,0.5957480903797874,0.7226196346721042,0.27162830378004055,0.9975436093036784
1256,11642,0.6218684899310934,0.7307098730694371,0.2840131173702784,0.9976381412048076
1257,12479,0.6665776400833289,0.7446602335567782,0.30727509762541927,0.9978335846019922
1258,12544,0.6700496768335025,0.7515237542725105,0.31028455082045553,0.9978472541494701
1259,12465,0.6658298167832915,0.7498011923855245,0.3088780974880341,0.9978358960139653
1260,12438,0.6643875861332194,0.7461354597846972,0.3039690031900455,0.9978132190860866
1261,12119,0.6473478980823674,0.7433662574162062,0.2944478204091261,0.9977351366059191
1262,11625,0.620960418781048,0.7375568685078968,0.2802248098672948,0.9976445121837605
1263,11641,0.6218150739810907,0.7372041217170667,0.2805225104696021,0.99764360525511
1264,11826,0.6316970247315848,0.7373157855118069,0.28344004306746484,0.9976826480792708
1265,12010,0.6415255595320762,0.7409822143859497,0.2889369063228031,0.9977109899133383
1266,12112,0.6469739864323487,0.741206630397159,0.2922204391933503,0.9977261280765666
1267,11897,0.6354895571817745,0.7386194207807163,0.2829486994127681,0.9976833479158135
1268,11886,0.6349019817317451,0.7377133388652217,0.2836992058306165,0.9976768835044872
1269,11857,0.6333529191816677,0.7367607065792395,0.2833024019967654,0.9976639856569656
1270,11802,0.6304150419315208,0.7424407403472345,0.28182311424462825,0.9976675768843652
1271,12425,0.6636931787831847,0.7461737397222891,0.29776927727385116,0.997810817124189
1272,12479,0.6665776400833289,0.7518043833570471,0.30096642901581905,0.9978304849433198
1273,12643,0.6753378558837669,0.7517111118329888,0.3042466723654813,0.9978683898847659
1274,12398,0.6622509481331126,0.7505293370930404,0.2978733185684149,0.9978018298959035
1275,12011,0.641578975482079,0.745638171853296,0.2864790686713675,0.9977275961203618
1276,12181,0.650659686982533,0.7426771957096044,0.2919097445074312,0.9977703137430605
1277,12431,0.6640136744832007,0.752649995834724,0.2995558516155731,0.9978308989963834
1278,13245,0.7074942577853747,0.7599580420583703,0.3204949878600363,0.9980321624682
1279,13097,0.6995886971849794,0.7539473726931816,0.31693306523578124,0.99800663528753
1280,12675,0.6770471662838523,0.7471029796575829,0.3056294018598287,0.9979052579495266
1281,12496,0.6674857112333743,0.7419457514179049,0.3044576822446294,0.9978777376034538
1282,12467,0.6659366486832968,0.7400222055906204,0.30312525368468296,0.9978732976133994
1283,12857,0.6867688691843384,0.7474964527579024,0.3141248519870102,0.99795737383343
1284,13253,0.7079215853853961,0.7585962552169591,0.3256795933456763,0.9980662396717268
1285,13341,0.7126221889856311,0.7537266286675057,0.32409792283879874,0.9980890669094865
1286,14037,0.7497996901874899,0.7619197069245723,0.3441243288411767,0.9982668758333043
1287,14155,0.7561027722878051,0.7627695445175816,0.34736317495080427,0.9982997193096896
1288,14026,0.7492121147374606,0.761180715002902,0.3461190256101109,0.9982675837879338
1289,13942,0.7447251749372362,0.760059802796756,0.34210533665598175,0.9982409999578178
1290,14369,0.7675337855883767,0.7659767259606158,0.3545761601002708,0.9983452078011342
1291,14394,0.7688691843384434,0.7641790514194635,0.3525040549253127,0.9983454052002196
1292,14644,0.7822231718391112,0.7653642400612656,0.35935370619024315,0.9984159066820322
1293,13973,0.7463810693873191,0.7551709410756694,0.34199913438360574,0.9982410164927392
1294,13601,0.7265103359863255,0.7514728456314104,0.33091948857283976,0.9981376810600768
1295,13435,0.7176432882858822,0.7544033238581398,0.32641448657504735,0.9981022563110797
1296,13491,0.7206345814860318,0.7502932462646763,0.3270177862964395,0.9981260365609097
1297,13698,0.7316916831365846,0.7519040965459228,0.33126143660895135,0.9981730574643239
1298,14069,0.7515090005875754,0.7547551427255177,0.3387521241227902,0.9982705946798619
1299,13785,0.7363388707868169,0.7526532897368824,0.33105135114382234,0.9981969963975695
1300,15039,0.8033224720901662,0.7666836269181054,0.36192136672009323,0.9985392488611842
1301,14894,0.7955771593397789,0.7657443968876184,0.35912245983629554,0.9984903112303646
1302,15380,0.8215373110410769,0.7683622516216215,0.3711401888800915,0.998629190601701
1303,15635,0.8351583782917579,0.7678932117181673,0.37665331737132657,0.9987039740425567
1304,15862,0.8472837989423642,0.7713967600393556,0.38293053500927243,0.9987793853976047
1305,15550,0.8306180225415309,0.7685724795049442,0.37419034883142344,0.9986740626726005
1306,15440,0.8247422680412371,0.7671211792736521,0.3709762341813674,0.9986490891889401
1307,15558,0.8310453501415522,0.7676482888540969,0.37339177159141546,0.9986870659881202
1308,15683,0.8377223438918862,0.7692803254198171,0.3778050527765944,0.9987263357267105
1309,15748,0.8411943806420598,0.7695905604757801,0.38012886941257296,0.9987431399581694
1310,15770,0.8423695315421185,0.770726537474818,0.3805978432791868,0.998751100023349
1311,15975,0.8533198012926659,0.7745991785928044,0.3868693987112086,0.9988214108270358
1312,16259,0.8684899310934245,0.7773060969877326,0.392769816760958,0.9989135290967383
1313,16200,0.865338390043267,0.7773378109362369,0.3915706377529563,0.9988952661980856
1314,16500,0.8813631750440681,0.7774212836128745,0.4007699992597552,0.9989953488218941
1315,16202,0.8654452219432722,0.7747156424059735,0.39074355481363754,0.9988944940326007
1316,16658,0.8898028951444902,0.7767658808740512,0.4001582199440485,0.9990419004246591
1317,16660,0.8899097270444954,0.7774907833830565,0.40028199796522546,0.9990477231392174
1318,16785,0.8965867207948294,0.7781596512451774,0.40330962090737943,0.999084146138228
1319,16731,0.8937022594946851,0.7774114663699957,0.40186245745469495,0.9990670175995708
1320,16885,0.9019283157950965,0.7795373983520258,0.4071193947333618,0.9991253300855264
1321,16963,0.9060947598953047,0.7821264485123228,0.40988882675942817,0.9991520957398793
1322,16978,0.9068959991453448,0.7819587551101955,0.4092756511992186,0.9991550077743987
1323,16713,0.892740772394637,0.7784181361736827,0.39875828064634555,0.9990659898557693
1324,16426,0.8774103947438705,0.7763854487548676,0.3907100003885673,0.9989639870199764
1325,16478,0.8801880241440094,0.7773467983989125,0.3929876926701944,0.9989807594362996
1326,16647,0.8892153196944608,0.7790741050205809,0.39760354878253007,0.9990417487937042
1327,16818,0.8983494471449175,0.7802554239722583,0.4022945293290284,0.999099770904626
1328,16452,0.87879920944394,0.7808183063657846,0.39227079589629354,0.9989802497904707
1329,16324,0.8719619678435981,0.7789524065625211,0.38790554432427965,0.998940387051012
1330,16611,0.8872923454943646,0.7833423205355162,0.39756570590136153,0.9990345035907776
1331,16538,0.8833929811441696,0.7840197420614391,0.39609322217713117,0.9990132474371647
1332,16019,0.8556701030927835,0.7780588439380748,0.3820169942098843,0.9988463677083754
1333,16000,0.8546552000427328,0.7783126403982148,0.3792471567221507,0.9988362524500418
1334,16095,0.8597297152929865,0.7793597691383292,0.38066425952103844,0.9988596187418484
1335,16308,0.8711073126435553,0.7820561220887547,0.3872371821156996,0.998933157685436
1336,16303,0.8708402328935421,0.7820012648077084,0.38729362954307933,0.998928439636679
1337,15817,0.844880081192244,0.7769985029062517,0.37703800067633475,0.998762112573318
1338,15653,0.8361198653918059,0.7742865766308872,0.37287408149576473,0.9987101095761008
1339,15606,0.8336093157416805,0.7736722985599553,0.372700636449725,0.9986938341087875
1340,15386,0.8218578067410929,0.7740106772856882,0.36807237892965206,0.9986182936309564
1341,14008,0.7482506276374126,0.7547587094266368,0.33206373627758184,0.998203303915035
1342,13740,0.7339351530366968,0.7507892581536324,0.3283132846818778,0.9981395082932714
1343,14958,0.7989957801399498,0.768630047252749,0.36076241068908455,0.9984848788419863
1344,13791,0.736659366486833,0.7510398762518562,0.33258494181373877,0.9981579325460697
1345,14655,0.7828107472891406,0.7653071177842945,0.3559798357701588,0.998398037280588
1346,14680,0.7841461460392073,0.7645718487910428,0.3615108913177677,0.9984146252612915
1347,14574,0.7784840553389242,0.7630126458374519,0.3582548564624176,0.9983848039995878
1348,14031,0.7494791944874739,0.7534699783986494,0.3436592031302288,0.9982430789706059
1349,14133,0.7549276213877464,0.7531073991707274,0.34825291757176907,0.9982821178852875
1350,13451,0.7184979434859249,0.7439983108946385,0.3322206231977187,0.9981070334524064
